中转IP,中转端口,回源IP,国家,数据中心,IP类型,网络延迟,等效带宽,峰值速度
8.219.126.240,443,8.219.126.240,SG,Singapore,中转,223 ms,68 Mbps,8826 kB/s
193.122.197.111,443,193.122.197.111,US,Ashburn,中转,111 ms,409 Mbps,52428 kB/s
138.2.160.94,443,2a0b:21c0:1007:1cb:0:8b4f:8c77:dea4,DE,Frankfurt,隧道,91 ms,135 Mbps,17305 kB/s
150.230.115.239,443,2a0b:21c0:100a:1b7:0:ae5a:9a01:8328,DE,Frankfurt,隧道,97 ms,114 Mbps,14643 kB/s
150.230.121.161,443,98.98.166.194,AE,Frankfurt,隧道,186 ms,148 Mbps,19046 kB/s
143.47.227.245,443,2a0b:21c0:100a:1b0:0:5408:31aa:ec4d,DE,Frankfurt,隧道,97 ms,111 Mbps,14233 kB/s
146.56.162.25,443,146.56.162.25,KR,Seoul,中转,237 ms,56 Mbps,7262 kB/s
193.123.33.235,443,2a0b:21c0:1007:c8:0:d42a:1cb6:3a7e,DE,Frankfurt,隧道,93 ms,137 Mbps,17612 kB/s
141.148.229.204,443,2606:f240:f00:83a7:0:fd43:ae6d:eda1,US,Frankfurt,隧道,94 ms,167 Mbps,21401 kB/s
8.209.78.137,443,2a0b:21c0:100a:1f9:0:c67b:be0a:b266,DE,Frankfurt,隧道,90 ms,115 Mbps,14745 kB/s
140.238.15.251,443,140.238.15.251,KR,Seoul,中转,217 ms,22 Mbps,2827 kB/s
129.159.246.167,443,2a0b:21c0:1007:c9:0:9dc4:23df:f81e,DE,Frankfurt,隧道,121 ms,126 Mbps,16179 kB/s
138.2.18.184,443,138.2.18.184,JP,Tokyo,中转,318 ms,36 Mbps,4692 kB/s
8.219.42.72,443,8.219.42.72,SG,Singapore,中转,218 ms,72 Mbps,9337 kB/s
141.148.235.12,443,98.98.166.198,AE,Frankfurt,隧道,170 ms,156 Mbps,20070 kB/s
144.21.41.40,443,98.98.166.202,AE,Frankfurt,隧道,97 ms,150 Mbps,19251 kB/s
144.24.189.21,443,144.24.189.21,DE,Frankfurt,中转,163 ms,49 Mbps,6325 kB/s
130.162.252.89,443,2606:f240:f00:2be4:0:9208:5271:811c,US,Frankfurt,隧道,97 ms,199 Mbps,25497 kB/s
140.238.80.153,443,163.123.193.8,DE,Frankfurt,隧道,101 ms,226 Mbps,28979 kB/s
8.222.222.64,443,8.222.222.64,SG,Singapore,中转,223 ms,65 Mbps,8441 kB/s
168.138.185.234,443,168.138.185.234,SG,Singapore,中转,289 ms,62 Mbps,7976 kB/s
138.3.254.39,443,138.3.254.39,DE,Frankfurt,中转,167 ms,171 Mbps,21913 kB/s
8.219.222.98,443,8.219.222.98,SG,Singapore,中转,368 ms,69 Mbps,8863 kB/s
132.145.134.230,443,132.145.134.230,US,,中转,10 ms,651 Mbps,83353 kB/s
168.138.50.249,443,168.138.50.249,JP,Osaka,中转,214 ms,39 Mbps,5106 kB/s
132.226.133.59,443,2606:f240:f00:6acf:0:c2ae:9427:63e0,US,Frankfurt,隧道,91 ms,224 Mbps,28672 kB/s
193.122.120.238,443,128.14.110.206,US,Singapore,隧道,240 ms,58 Mbps,7459 kB/s
8.222.204.128,443,8.222.204.128,SG,Singapore,中转,224 ms,65 Mbps,8383 kB/s
8.222.181.117,443,8.222.181.117,SG,Singapore,中转,224 ms,66 Mbps,8490 kB/s
130.162.129.187,443,128.14.110.204,US,Singapore,隧道,241 ms,58 Mbps,7518 kB/s
8.219.103.65,443,8.219.103.65,SG,Singapore,中转,225 ms,63 Mbps,8150 kB/s
8.219.201.8,443,8.219.201.8,SG,Singapore,中转,224 ms,66 Mbps,8574 kB/s
38.180.29.86,443,38.180.29.86,JP,Tokyo,中转,248 ms,111 Mbps,14233 kB/s
192.9.250.241,443,192.9.250.241,US,,中转,74 ms,7 Mbps,1006 kB/s
8.213.137.24,443,8.213.137.24,SG,,中转,191 ms,75 Mbps,9726 kB/s
8.219.240.160,443,8.219.240.160,SG,Singapore,中转,221 ms,1 Mbps,219 kB/s
