中转IP,中转端口,回源IP,国家,数据中心,IP类型,网络延迟,等效带宽,峰值速度
130.162.165.56,443,2606:f240:f00:2be4:0:51da:7a66:c53c,US,Frankfurt,隧道,147 ms,135 Mbps,17305 kB/s
129.146.248.140,443,129.146.248.140,US,Los Angeles,中转,19 ms,330 Mbps,42291 kB/s
141.147.5.101,443,2a0b:21c0:1007:cb:0:cd9b:7666:e3cf,DE,Frankfurt,隧道,149 ms,114 Mbps,14643 kB/s
47.245.86.230,443,47.245.86.230,SG,Singapore,中转,175 ms,79 Mbps,10137 kB/s
8.219.210.64,443,8.219.210.64,SG,Singapore,中转,174 ms,81 Mbps,10444 kB/s
8.219.60.54,443,8.219.60.54,SG,Singapore,中转,279 ms,73 Mbps,9452 kB/s
130.61.23.77,443,130.61.23.77,DE,Frankfurt,中转,149 ms,78 Mbps,10035 kB/s
192.9.138.241,443,192.9.138.241,US,San Jose,中转,23 ms,968 Mbps,123904 kB/s
141.147.163.68,443,141.147.163.68,JP,Tokyo,中转,160 ms,85 Mbps,10956 kB/s
131.186.60.210,443,2603:c021:8002:900:8479:146e:b870:4762,JP,Tokyo,隧道,164 ms,37 Mbps,4815 kB/s
8.219.106.156,443,8.219.106.156,SG,Singapore,中转,177 ms,96 Mbps,12390 kB/s
132.226.193.173,443,2a0b:21c0:1007:cb:0:ca5:c304:10ce,DE,Frankfurt,隧道,149 ms,110 Mbps,14131 kB/s
64.110.88.46,443,64.110.88.46,KR,Seoul,中转,141 ms,118 Mbps,15155 kB/s
141.147.74.20,443,141.147.74.20,GB,London,中转,139 ms,127 Mbps,16281 kB/s
8.219.198.139,443,8.219.198.139,SG,Singapore,中转,175 ms,77 Mbps,9870 kB/s
150.230.47.17,443,150.230.47.17,US,San Jose,中转,71 ms,1104 Mbps,141312 kB/s
193.123.36.225,443,2606:f240:f00:b2ed:0:8a12:b2eb:3820,US,Frankfurt,隧道,329 ms,124 Mbps,15974 kB/s
8.219.199.220,443,8.219.199.220,SG,Singapore,中转,243 ms,88 Mbps,11264 kB/s
193.123.235.59,443,193.123.235.59,KR,Tokyo,中转,131 ms,56 Mbps,7227 kB/s
47.57.13.107,443,8.212.11.54,HK,Hong Kong,隧道,161 ms,0 Mbps,12 kB/s
138.2.116.239,443,2602:ffe4:407:20d9:0:a92d:73b6:29ee,SG,Singapore,隧道,190 ms,80 Mbps,10240 kB/s
141.147.84.242,443,2a0b:21c0:1007:c7:0:779b:c965:8bba,DE,Frankfurt,隧道,149 ms,116 Mbps,14848 kB/s
129.159.242.48,443,2606:f240:f00:6acf:0:5f24:d2d9:8ae9,US,Frankfurt,隧道,149 ms,124 Mbps,15872 kB/s
150.230.196.248,443,150.230.196.248,JP,Tokyo,中转,159 ms,41 Mbps,5364 kB/s
141.147.50.111,443,2606:f240:f00:b2ed:0:7c7a:6a5f:2f2c,US,Frankfurt,隧道,149 ms,120 Mbps,15462 kB/s
140.238.15.251,443,140.238.15.251,KR,Seoul,中转,132 ms,0 Mbps,123 kB/s
146.56.132.247,443,146.56.132.247,KR,Tokyo,中转,133 ms,33 Mbps,4330 kB/s
130.162.164.44,443,2a0b:21c0:1007:1cb:0:97b4:c27:4879,DE,Frankfurt,隧道,233 ms,112 Mbps,14336 kB/s
141.147.103.86,443,2a0b:21c0:100a:1b4:0:8dea:9ca2:dc80,DE,Frankfurt,隧道,149 ms,120 Mbps,15462 kB/s
140.238.195.98,443,140.238.195.98,AU,Sydney,中转,163 ms,36 Mbps,4712 kB/s
130.162.32.113,443,98.98.156.10,AE,Frankfurt,隧道,151 ms,113 Mbps,14540 kB/s
141.147.28.136,443,2a0b:21c0:100a:1b2:0:eb5:9f14:a8c3,DE,Frankfurt,隧道,152 ms,97 Mbps,12492 kB/s
141.148.247.239,443,2a0b:21c0:100a:1b3:0:8e2:c6f9:956b,DE,Frankfurt,隧道,147 ms,90 Mbps,11571 kB/s
130.61.87.219,443,130.61.87.219,DE,,中转,216 ms,104 Mbps,13312 kB/s
143.47.189.109,443,2a0b:21c0:100a:1b3:0:1522:6ade:eced,DE,Frankfurt,隧道,148 ms,102 Mbps,13107 kB/s
47.241.209.61,443,8.222.175.6,SG,,隧道,232 ms,2 Mbps,306 kB/s
141.147.106.224,443,23.236.112.222,AE,Frankfurt,隧道,203 ms,95 Mbps,12185 kB/s
150.230.145.121,443,2a0b:21c0:100a:1f9:0:884c:4dfd:cbfd,DE,Frankfurt,隧道,222 ms,128 Mbps,16384 kB/s
141.145.199.188,443,141.145.199.188,FR,,中转,138 ms,140 Mbps,18022 kB/s
193.122.197.111,443,193.122.197.111,US,Ashburn,中转,70 ms,331 Mbps,42393 kB/s
144.24.74.51,443,144.24.74.51,KR,Seoul,中转,135 ms,129 Mbps,16588 kB/s
132.145.12.173,443,98.98.156.26,AE,Frankfurt,隧道,149 ms,120 Mbps,15462 kB/s
143.47.177.97,443,2606:f240:f00:2be4:0:e675:6850:fc22,US,Frankfurt,隧道,214 ms,125 Mbps,16076 kB/s
141.144.195.156,443,2a0b:21c0:100a:1b6:0:66ac:8321:92a3,DE,Frankfurt,隧道,147 ms,125 Mbps,16076 kB/s
141.147.108.50,443,2a0b:21c0:100a:1b5:0:77be:4dda:a545,DE,Frankfurt,隧道,151 ms,120 Mbps,15360 kB/s
168.138.71.220,443,168.138.71.220,CA,Toronto,中转,74 ms,46 Mbps,5950 kB/s
141.147.75.208,443,2a0b:21c0:100a:1b6:0:9dad:150:4157,DE,Frankfurt,隧道,149 ms,118 Mbps,15155 kB/s
129.151.205.193,443,129.151.205.193,SE,Stockholm,中转,153 ms,119 Mbps,15257 kB/s
129.159.84.71,443,129.159.84.71,US,Ashburn,中转,63 ms,7 Mbps,972 kB/s
8.219.201.245,443,8.219.201.245,SG,Singapore,中转,174 ms,86 Mbps,11059 kB/s
144.24.85.158,443,144.24.85.158,KR,Seoul,中转,135 ms,48 Mbps,6210 kB/s
130.162.224.243,443,2606:f240:f00:46c4:0:6073:2644:7886,US,Frankfurt,隧道,149 ms,79 Mbps,10137 kB/s
8.219.114.201,443,8.219.114.201,SG,Singapore,中转,177 ms,101 Mbps,13004 kB/s
193.123.39.2,443,2a0b:21c0:1007:c7:0:215f:103a:b74c,DE,Frankfurt,隧道,147 ms,112 Mbps,14438 kB/s
193.123.38.7,443,2606:f240:f00:83a7:0:b420:a189:7c4e,US,Frankfurt,隧道,147 ms,113 Mbps,14540 kB/s
130.61.97.10,443,2a0b:21c0:1007:cb:0:6716:6987:5f39,DE,Frankfurt,隧道,149 ms,110 Mbps,14131 kB/s
144.24.184.104,443,2a0b:21c0:100a:1b0:0:2af2:9c59:a50c,DE,Frankfurt,隧道,149 ms,92 Mbps,11776 kB/s
146.56.162.25,443,146.56.162.25,KR,Seoul,中转,131 ms,1 Mbps,138 kB/s
129.154.50.220,443,129.154.50.220,KR,Seoul,中转,134 ms,108 Mbps,13926 kB/s
8.219.78.1,443,8.219.78.1,SG,Singapore,中转,175 ms,82 Mbps,10547 kB/s
141.148.245.182,443,2606:f240:f00:b2ed:0:63a8:6733:e134,US,Frankfurt,隧道,147 ms,132 Mbps,16998 kB/s
8.217.121.210,443,8.217.121.210,HK,Hong Kong,中转,258 ms,98 Mbps,12595 kB/s
150.230.6.108,443,150.230.6.108,JP,Osaka,中转,168 ms,104 Mbps,13414 kB/s
8.219.0.162,443,8.219.0.162,SG,Singapore,中转,174 ms,72 Mbps,9242 kB/s
138.2.171.212,443,2606:f240:f00:a683:0:1e50:a240:5f58,US,Frankfurt,隧道,299 ms,126 Mbps,16179 kB/s
152.70.48.170,443,2a0b:21c0:1007:c7:0:4a6a:177:f876,DE,Frankfurt,隧道,147 ms,121 Mbps,15564 kB/s
138.2.129.242,443,98.98.166.174,AE,Frankfurt,隧道,149 ms,120 Mbps,15462 kB/s
141.144.207.134,443,2a0b:21c0:100a:1b7:0:4994:b688:d000,DE,Frankfurt,隧道,147 ms,122 Mbps,15667 kB/s
47.238.131.39,443,47.238.131.39,HK,Hong Kong,中转,155 ms,95 Mbps,12185 kB/s
138.2.18.184,443,138.2.18.184,JP,Tokyo,中转,235 ms,44 Mbps,5637 kB/s
152.70.234.188,443,152.70.234.188,KR,Tokyo,中转,137 ms,35 Mbps,4484 kB/s
141.144.206.163,443,2a0b:21c0:1007:ca:0:fbe7:3848:5863,DE,Frankfurt,隧道,147 ms,123 Mbps,15769 kB/s
141.147.49.204,443,2606:f240:f00:a683:0:2f99:1a6b:149d,US,Frankfurt,隧道,230 ms,120 Mbps,15360 kB/s
141.147.190.128,443,141.147.190.128,JP,Tokyo,中转,165 ms,39 Mbps,5088 kB/s
141.147.163.32,443,2602:ffe4:407:20da:0:8d9d:e4c0:3d6b,SG,Singapore,隧道,235 ms,84 Mbps,10854 kB/s
141.147.161.250,443,141.147.161.250,JP,Tokyo,中转,161 ms,38 Mbps,4946 kB/s
8.219.161.129,443,8.219.161.129,SG,Singapore,中转,246 ms,92 Mbps,11878 kB/s
132.145.134.230,443,132.145.134.230,US,,中转,64 ms,244 Mbps,31232 kB/s
144.24.243.207,443,144.24.243.207,CH,,中转,157 ms,46 Mbps,5971 kB/s
141.147.51.21,443,141.147.51.21,DE,,中转,149 ms,107 Mbps,13721 kB/s
47.254.65.110,443,47.254.65.110,US,San Jose,中转,20 ms,0 Mbps,8 kB/s
158.101.193.246,443,98.98.166.178,AE,Frankfurt,隧道,147 ms,104 Mbps,13414 kB/s
