中转IP,中转端口,回源IP,国家,数据中心,IP类型,网络延迟,等效带宽,峰值速度
8.222.137.192,443,8.222.137.192,SG,Singapore,中转,236 ms,59 Mbps,7600 kB/s
138.2.122.191,443,138.2.122.191,KR,Seoul,中转,197 ms,34 Mbps,4415 kB/s
193.122.197.111,443,193.122.197.111,US,Ashburn,中转,61 ms,394 Mbps,50483 kB/s
47.57.237.222,443,47.57.237.222,HK,Hong Kong,中转,273 ms,64 Mbps,8241 kB/s
8.219.174.213,443,8.219.174.213,SG,Singapore,中转,224 ms,58 Mbps,7541 kB/s
129.159.252.129,443,2a0b:21c0:1007:1c8:0:98d4:e8d0:b1e2,DE,Frankfurt,隧道,91 ms,123 Mbps,15769 kB/s
158.180.68.56,443,158.180.68.56,KR,Seoul,中转,192 ms,80 Mbps,10342 kB/s
143.47.226.126,443,2a0b:21c0:100a:1b3:0:85d:5ca2:cfd4,DE,Frankfurt,隧道,93 ms,124 Mbps,15872 kB/s
8.222.208.38,443,8.222.208.38,SG,Singapore,中转,291 ms,70 Mbps,9045 kB/s
152.70.52.215,443,152.70.52.215,NL,Amsterdam,中转,152 ms,236 Mbps,30208 kB/s
132.145.134.230,443,132.145.134.230,US,,中转,69 ms,488 Mbps,62464 kB/s
8.219.170.232,443,8.219.170.232,SG,Singapore,中转,308 ms,60 Mbps,7721 kB/s
8.213.137.24,443,8.213.137.24,SG,,中转,261 ms,97 Mbps,12492 kB/s
47.242.94.48,443,47.242.94.48,HK,Hong Kong,中转,208 ms,24 Mbps,3092 kB/s
129.159.241.172,443,129.159.241.172,DE,,中转,94 ms,117 Mbps,15052 kB/s
141.144.200.228,443,2a0b:21c0:1007:c9:0:4fee:f687:4f91,DE,Frankfurt,隧道,94 ms,204 Mbps,26214 kB/s
8.219.111.175,443,8.219.111.175,SG,Singapore,中转,291 ms,64 Mbps,8269 kB/s
138.2.131.88,443,2a0b:21c0:1007:c8:0:ae16:8de:f7a5,DE,Frankfurt,隧道,91 ms,132 Mbps,16998 kB/s
8.219.67.133,443,8.219.67.133,SG,Singapore,中转,240 ms,62 Mbps,8011 kB/s
8.211.44.147,443,2a0b:21c0:100a:1b4:0:2132:c16c:d42,DE,Frankfurt,隧道,163 ms,120 Mbps,15462 kB/s
8.219.66.156,443,8.219.66.156,SG,Tokyo,中转,240 ms,63 Mbps,8135 kB/s
155.248.165.141,443,2602:ffe4:407:20d9:0:fb6f:e70a:74c4,SG,Singapore,隧道,231 ms,63 Mbps,8078 kB/s
131.186.33.175,443,131.186.33.175,JP,Tokyo,中转,221 ms,67 Mbps,8602 kB/s
150.230.108.92,443,2602:ffe4:407:21d9:0:963c:900b:40a4,SG,Singapore,隧道,251 ms,60 Mbps,7801 kB/s
131.186.28.236,443,131.186.28.236,KR,Tokyo,中转,282 ms,29 Mbps,3715 kB/s
141.147.190.128,443,141.147.190.128,JP,Tokyo,中转,210 ms,32 Mbps,4154 kB/s
8.219.248.47,443,8.219.248.47,SG,Singapore,中转,236 ms,61 Mbps,7849 kB/s
8.219.60.54,443,8.219.60.54,SG,Singapore,中转,216 ms,0 Mbps,10 kB/s
152.67.206.52,443,2602:ffe4:407:20da:0:2a20:d560:facc,SG,Singapore,隧道,251 ms,52 Mbps,6781 kB/s
8.222.214.231,443,8.222.214.231,SG,Singapore,中转,492 ms,0 Mbps,26 kB/s
8.219.111.147,443,8.219.111.147,SG,Singapore,中转,221 ms,1 Mbps,223 kB/s
47.57.14.118,443,47.254.16.242,US,San Jose,隧道,203 ms,0 Mbps,48 kB/s
139.185.34.131,443,139.185.34.131,AE,,中转,190 ms,47 Mbps,6074 kB/s
141.147.51.21,443,141.147.51.21,DE,,中转,140 ms,228 Mbps,29184 kB/s
158.180.231.216,443,2603:c027:1:5610:e035:d6ae:8635:ee8d,IT,,隧道,99 ms,44 Mbps,5716 kB/s
193.123.69.77,443,193.123.69.77,AE,,中转,193 ms,39 Mbps,5024 kB/s
47.57.245.232,443,47.88.7.145,US,San Jose,隧道,204 ms,2 Mbps,365 kB/s
141.145.199.188,443,141.145.199.188,FR,,中转,88 ms,188 Mbps,24166 kB/s
158.180.85.18,443,2602:ffe4:407:21d9:0:c448:563a:c3f5,SG,Singapore,隧道,240 ms,61 Mbps,7817 kB/s
