中转IP,中转端口,回源IP,国家,数据中心,IP类型,网络延迟,等效带宽,峰值速度
8.219.199.220,443,8.219.199.220,SG,Singapore,中转,298 ms,66 Mbps,8511 kB/s
64.110.104.30,443,64.110.104.30,JP,Osaka,中转,206 ms,34 Mbps,4468 kB/s
138.3.246.181,443,2606:f240:f00:46c4:0:3e1f:5336:d52d,US,Frankfurt,隧道,108 ms,96 Mbps,12288 kB/s
193.123.61.146,443,2606:f240:f00:a683:0:425:f3d0:f11b,US,Frankfurt,隧道,106 ms,124 Mbps,15872 kB/s
140.238.33.161,443,2603:c021:8002:900:4858:eede:fd8a:dd52,JP,Tokyo,隧道,199 ms,64 Mbps,8223 kB/s
24.199.115.220,443,24.199.115.220,US,San Jose,中转,59 ms,360 Mbps,46182 kB/s
132.226.206.188,443,2a0b:21c0:100a:1fa:0:788:185a:c8bd,DE,Frankfurt,隧道,107 ms,100 Mbps,12902 kB/s
8.219.170.232,443,8.219.170.232,SG,Singapore,中转,343 ms,74 Mbps,9584 kB/s
150.230.149.208,443,150.230.149.208,DE,,中转,106 ms,104 Mbps,13312 kB/s
130.162.182.76,443,130.162.182.76,GB,London,中转,93 ms,236 Mbps,30310 kB/s
140.238.195.98,443,140.238.195.98,AU,Sydney,中转,191 ms,39 Mbps,5098 kB/s
140.238.15.251,443,140.238.15.251,KR,Seoul,中转,175 ms,41 Mbps,5354 kB/s
192.9.138.241,443,192.9.138.241,US,San Jose,中转,53 ms,400 Mbps,51302 kB/s
141.147.94.4,443,2606:f240:f00:83a7:0:af68:34cf:424c,US,Frankfurt,隧道,105 ms,177 Mbps,22732 kB/s
8.219.237.250,443,8.219.237.250,SG,Singapore,中转,217 ms,81 Mbps,10444 kB/s
8.219.210.64,443,8.219.210.64,SG,Singapore,中转,217 ms,70 Mbps,9036 kB/s
141.145.199.188,443,141.145.199.188,FR,,中转,111 ms,148 Mbps,19046 kB/s
138.2.104.102,443,138.2.104.102,SG,Singapore,中转,217 ms,66 Mbps,8463 kB/s
129.150.50.63,443,129.150.50.63,SG,Singapore,中转,286 ms,75 Mbps,9622 kB/s
130.162.179.235,443,2a0b:21c0:1007:1c8:0:c3b1:bc33:5352,DE,Zurich,隧道,107 ms,178 Mbps,22835 kB/s
152.70.52.215,443,152.70.52.215,NL,Amsterdam,中转,101 ms,183 Mbps,23449 kB/s
8.219.222.98,443,8.219.222.98,SG,Singapore,中转,214 ms,67 Mbps,8588 kB/s
8.219.124.227,443,8.219.124.227,SG,Singapore,中转,214 ms,67 Mbps,8664 kB/s
152.67.150.10,443,2606:f240:f00:6acf:0:2eb1:9da6:8f32,US,Frankfurt,隧道,209 ms,156 Mbps,19968 kB/s
144.21.51.110,443,144.21.51.110,GB,London,中转,183 ms,180 Mbps,23040 kB/s
130.61.190.205,443,130.61.190.205,DE,,中转,109 ms,112 Mbps,14438 kB/s
146.56.44.85,443,146.56.44.85,KR,Tokyo,中转,255 ms,35 Mbps,4515 kB/s
139.185.34.131,443,139.185.34.131,AE,,中转,292 ms,29 Mbps,3758 kB/s
152.70.95.13,443,2602:ffe4:407:20da:0:9bb7:5085:6455,SG,Singapore,隧道,224 ms,60 Mbps,7778 kB/s
138.2.109.58,443,138.2.109.58,SG,Singapore,中转,282 ms,50 Mbps,6491 kB/s
152.67.139.78,443,2606:f240:f00:5a42:0:8129:37f:92bc,US,Frankfurt,隧道,105 ms,177 Mbps,22732 kB/s
8.219.98.13,443,8.219.98.13,SG,Singapore,中转,215 ms,3 Mbps,455 kB/s
144.21.38.206,443,2a0b:21c0:100a:1b1:0:70e2:d328:8f55,DE,Frankfurt,隧道,106 ms,118 Mbps,15155 kB/s
152.70.50.14,443,2a0b:21c0:100a:1b4:0:a916:d7fa:9dd8,DE,Frankfurt,隧道,106 ms,115 Mbps,14745 kB/s
141.147.86.253,443,2a0b:21c0:1007:c7:0:21a4:47a0:b8c1,DE,Frankfurt,隧道,108 ms,172 Mbps,22118 kB/s
8.222.222.64,443,8.222.222.64,SG,Singapore,中转,213 ms,70 Mbps,8978 kB/s
141.148.239.59,443,2606:f240:f00:6acf:0:51d7:fb99:340,US,Frankfurt,隧道,108 ms,176 Mbps,22630 kB/s
132.226.128.2,443,2a0b:21c0:1007:1ca:0:4965:82ac:91c6,DE,Frankfurt,隧道,107 ms,185 Mbps,23756 kB/s
193.122.61.167,443,193.122.61.167,DE,,中转,108 ms,45 Mbps,5884 kB/s
141.147.13.4,443,2a0b:21c0:100a:1b2:0:a60f:79c4:528,DE,Frankfurt,隧道,106 ms,110 Mbps,14131 kB/s
8.222.137.192,443,8.222.137.192,SG,Singapore,中转,214 ms,70 Mbps,8963 kB/s
152.70.61.235,443,2606:f240:f00:eaf1:0:d9ca:16d9:bb5b,US,Frankfurt,隧道,108 ms,104 Mbps,13312 kB/s
129.153.119.97,443,129.153.119.97,US,Los Angeles,中转,61 ms,48 Mbps,6199 kB/s
8.219.190.62,443,8.219.190.62,SG,Singapore,中转,211 ms,67 Mbps,8616 kB/s
141.147.60.214,443,98.98.166.174,AE,Frankfurt,隧道,106 ms,172 Mbps,22118 kB/s
8.219.174.142,443,8.219.174.142,SG,Singapore,中转,212 ms,77 Mbps,9883 kB/s
8.219.111.175,443,8.219.111.175,SG,Singapore,中转,214 ms,64 Mbps,8282 kB/s
204.216.218.114,443,204.216.218.114,IT,Lyon,中转,121 ms,44 Mbps,5742 kB/s
141.147.77.132,443,98.98.166.58,AE,Frankfurt,隧道,158 ms,164 Mbps,21094 kB/s
158.101.207.114,443,2a0b:21c0:1007:c8:0:9e08:41ae:20d3,DE,Frankfurt,隧道,215 ms,170 Mbps,21811 kB/s
8.219.103.65,443,8.219.103.65,SG,Singapore,中转,262 ms,63 Mbps,8151 kB/s
144.21.63.115,443,2a0b:21c0:100a:1b4:0:feab:b63a:b751,DE,Frankfurt,隧道,108 ms,95 Mbps,12185 kB/s
141.147.81.244,443,2a0b:21c0:100a:1f9:0:164b:a61c:17e6,DE,Frankfurt,隧道,211 ms,92 Mbps,11776 kB/s
141.147.78.184,443,2606:f240:f00:46c4:0:efdc:dd5e:6eb5,US,Frankfurt,隧道,167 ms,114 Mbps,14643 kB/s
141.148.234.222,443,2a0b:21c0:100a:1b6:0:4dec:91e7:fb7d,DE,Frankfurt,隧道,111 ms,119 Mbps,15257 kB/s
140.238.95.243,443,2a0b:21c0:100a:1b3:0:999a:fcc3:e2d2,DE,Frankfurt,隧道,107 ms,99 Mbps,12697 kB/s
141.147.89.137,443,2a0b:21c0:100a:1fa:0:eb07:e7ac:6c9b,DE,Frankfurt,隧道,108 ms,86 Mbps,11059 kB/s
130.162.234.11,443,2a0b:21c0:100a:1b0:0:a949:5ac5:d3fe,DE,Frankfurt,隧道,240 ms,120 Mbps,15462 kB/s
141.148.238.245,443,2a0b:21c0:1007:1c7:0:bcf6:d784:4f4d,DE,Frankfurt,隧道,106 ms,204 Mbps,26214 kB/s
158.180.79.25,443,128.14.104.155,US,Singapore,隧道,234 ms,60 Mbps,7714 kB/s
150.230.120.114,443,2a0b:21c0:100a:1b0:0:7d30:eaaa:e7a2,DE,Frankfurt,隧道,108 ms,116 Mbps,14848 kB/s
150.230.127.28,443,2a0b:21c0:100a:1b4:0:2f61:78c9:1038,DE,Frankfurt,隧道,107 ms,115 Mbps,14745 kB/s
130.61.67.7,443,2a0b:21c0:100a:1b1:0:a4d3:d274:431d,DE,Frankfurt,隧道,108 ms,95 Mbps,12185 kB/s
131.186.62.248,443,131.186.62.248,JP,Tokyo,中转,203 ms,73 Mbps,9420 kB/s
129.159.242.166,443,2606:f240:f00:83a7:0:e48d:401a:e7c8,US,Frankfurt,隧道,203 ms,156 Mbps,20070 kB/s
130.162.172.187,443,2a0b:21c0:1007:cb:0:649a:5a92:ac61,DE,Frankfurt,隧道,108 ms,180 Mbps,23040 kB/s
158.101.209.252,443,2606:f240:f00:eaf1:0:645c:c089:cf2,US,Frankfurt,隧道,106 ms,101 Mbps,13004 kB/s
64.110.101.125,443,64.110.101.125,JP,Osaka,中转,202 ms,73 Mbps,9371 kB/s
47.57.233.126,443,47.89.252.205,US,San Jose,隧道,191 ms,2 Mbps,325 kB/s
150.230.123.3,443,2606:f240:f00:5a42:0:bbd8:8abd:b85c,US,Frankfurt,隧道,171 ms,174 Mbps,22323 kB/s
144.21.39.220,443,2606:f240:f00:5a42:0:813:8ec8:b6dc,US,Frankfurt,隧道,167 ms,112 Mbps,14336 kB/s
150.230.6.108,443,150.230.6.108,JP,Osaka,中转,206 ms,73 Mbps,9469 kB/s
150.230.254.219,443,2602:ffe4:407:21d9:0:9588:1959:36b3,SG,Singapore,隧道,233 ms,65 Mbps,8353 kB/s
8.219.51.211,443,8.219.51.211,SG,Singapore,中转,210 ms,73 Mbps,9404 kB/s
132.226.232.120,443,2602:ffe4:407:20d9:0:136e:2993:160c,SG,Singapore,隧道,234 ms,60 Mbps,7807 kB/s
8.222.208.38,443,8.222.208.38,SG,Singapore,中转,212 ms,74 Mbps,9589 kB/s
8.222.164.209,443,8.222.164.209,SG,Singapore,中转,210 ms,73 Mbps,9466 kB/s
8.219.111.147,443,8.219.111.147,SG,Singapore,中转,214 ms,81 Mbps,10444 kB/s
132.145.117.13,443,2602:ffe4:407:20da:0:15b0:754f:f533,SG,Singapore,隧道,230 ms,63 Mbps,8068 kB/s
64.110.79.18,443,128.14.110.204,US,Singapore,隧道,237 ms,60 Mbps,7776 kB/s
47.89.244.253,443,47.89.244.253,US,San Jose,中转,49 ms,0 Mbps,56 kB/s
158.180.231.216,443,2603:c027:1:5610:e035:d6ae:8635:ee8d,IT,,隧道,117 ms,44 Mbps,5756 kB/s
